"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000145220.14","LYAR",148.196616917803,-0.116312193145113,0.146387623534138,-0.794549363785449,0.42687568329218,1,"Not Significant"
"ENSG00000168826.16","ZBTB49",147.597160978003,-0.0353591324549185,0.188541154546331,-0.187540659438518,0.851236747550066,1,"Not Significant"
"ENSG00000168824.15","NSG1",15827.9384167429,0.0298687451019612,0.183200517531759,0.163038541071716,0.87048808925471,1,"Not Significant"
"ENSG00000168818.10","STX18",546.068025495355,0.00191693083852969,0.0904755734704129,0.0211872748080072,0.983096265237483,1,"Not Significant"
"ENSG00000247708.8","STX18-AS1",259.95972674404,-0.0288249498728205,0.144783019388374,-0.199090680623941,0.842191811092339,1,"Not Significant"
"ENSG00000280310.1","ENSG00000280310",20.5692353899447,0.339947561429155,0.345500867195705,0.983926796445913,0.325151507203201,1,"Not Significant"
"ENSG00000273396.3","LINC01396",1.06311397857411,-1.9343400398734,2.11778801949572,-0.913377553403102,0.361044006859601,1,"Not Significant"
"ENSG00000163132.8","MSX1",56.0769671764356,-0.192840593800507,0.521099281482706,-0.370064977352895,0.711334076573683,1,"Not Significant"
"ENSG00000170891.11","CYTL1",0.680769230161899,0,3.97409429739403,0,1,1,"Not Significant"
"ENSG00000152953.13","STK32B",429.006318860369,-0.022310900560992,0.366145273289368,-0.0609345584624261,0.951411326898289,1,"Not Significant"
"ENSG00000082929.8","LINC01587",3.89346571448276,0.992188536197691,1.80744185566961,0.548946309440262,0.58304229630545,1,"Not Significant"
"ENSG00000173040.13","EVC2",17.5200124228447,0.0570190444047378,0.495228600794078,0.115136816236603,0.908336678797697,1,"Not Significant"
"ENSG00000072840.13","EVC",201.342362690577,-0.283629740605595,0.570967801553549,-0.496752601169217,0.6193635238642,1,"Not Significant"
"ENSG00000072832.15","CRMP1",42351.1977615015,0.0103529439283241,0.168159116137456,0.0615663555216442,0.950908170498726,1,"Not Significant"
"ENSG00000289414.2","ENSG00000289414",67.0392877920915,-0.201442288201112,0.306224024278228,-0.657826532963613,0.510649602916514,1,"Not Significant"
"ENSG00000181215.17","C4orf50",413.837568809857,-0.201021712911433,0.133576551734028,-1.50491766932043,0.132345244977022,1,"Not Significant"
"ENSG00000152969.21","JAKMIP1",10.5685690250502,-0.921152924792951,0.479029866959872,-1.92295509805888,0.0544856892054157,1,"Not Significant"
"ENSG00000290803.1","ENSG00000290803",319.448959897939,-0.198538439198644,0.204340803121081,-0.971604477256566,0.331247354297402,1,"Not Significant"
"ENSG00000251408.1","ENSG00000251408",2.64578102041869,-0.0464746130856253,0.907767762058243,-0.0511965890705904,0.959168869809636,1,"Not Significant"
"ENSG00000288588.1","ENSG00000288588",2.42748837136585,0.0960726045219677,0.846043495276396,0.113555160057795,0.909590434432273,1,"Not Significant"
"ENSG00000109501.15","WFS1",928.063071876455,-0.114379146303051,0.25448858921157,-0.449447052449025,0.653109195165705,1,"Not Significant"
"ENSG00000286176.2","ENSG00000286176",51.2385808943399,0.346258387172206,0.335218027432035,1.03293486279585,0.301634382405457,1,"Not Significant"
"ENSG00000074211.14","PPP2R2C",5264.75971311084,0.0162324551972456,0.103161630492239,0.157349734778249,0.874969225715257,1,"Not Significant"
"ENSG00000013288.9","MAN2B2",1450.0681877961,-0.0383622802668537,0.147202094659533,-0.260609608549271,0.794393579130738,1,"Not Significant"
"ENSG00000179010.16","MRFAP1",12215.8536016633,0.0908234952290254,0.0736566175670979,1.23306633170182,0.217551017495423,1,"Not Significant"
"ENSG00000251580.3","LINC02482",64.0773987044344,-0.0352283653072452,0.395939058229608,-0.0889742109928847,0.929102405462593,1,"Not Significant"
"ENSG00000170846.17","MRFAP1L2",734.835782895727,0.0375749574581508,0.340405723862023,0.11038286028757,0.912105745568464,1,"Not Significant"
"ENSG00000246526.3","LINC02481",1.5350222452913,1.47556725658389,1.31012374273616,1.12628083016205,0.260046669274787,1,"Not Significant"
"ENSG00000163993.7","S100P",1.77493313527704,-0.982662269446138,1.60983439104658,-0.610412024312197,0.541588904868556,1,"Not Significant"
"ENSG00000282742.1","ENSG00000282742",1.00854541587715,0.377585229689842,2.12257879310023,0.177889853096262,0.858809479805641,1,"Not Significant"
"ENSG00000178988.11","MRFAP1L1",3993.7489772754,0.104684722979728,0.169768917386785,0.616630680050956,0.537478353460793,1,"Not Significant"
"ENSG00000186222.5","BLOC1S4",193.257688465378,-0.0520941393827697,0.181098975615218,-0.287655627017208,0.773610359423105,1,"Not Significant"
"ENSG00000170871.12","KIAA0232",4849.62983712496,-0.0157961084826959,0.130567759843897,-0.120980160045491,0.903706749746898,1,"Not Significant"
"ENSG00000132405.19","TBC1D14",4022.91187255147,0.0224111682571825,0.0683481378621162,0.327897276475831,0.742989333055144,1,"Not Significant"
"ENSG00000287104.2","ENSG00000287104",152.198644094257,0.16973236321633,0.25205325177719,0.673398823540549,0.500693596879271,1,"Not Significant"
"ENSG00000187904.3","ENSG00000187904",0.504157603375809,1.97869070273572,3.03929282236506,0.651036546454242,0.515022895529425,1,"Not Significant"
"ENSG00000245748.1","ENSG00000245748",3.01217509920546,-0.127084071139596,0.865296939062745,-0.146867584296841,0.883236538405313,1,"Not Significant"
"ENSG00000173013.6","CCDC96",136.263631188315,0.236614562080363,0.327891507590367,0.721624551423163,0.470525340342545,1,"Not Significant"
"ENSG00000173011.12","TADA2B",809.461776961099,0.130883623916309,0.0640161616196774,2.04454032551802,0.0409001978834762,1,"Not Significant"
"ENSG00000109519.14","GRPEL1",880.602210090445,0.105153707105151,0.104331831186512,1.00787751838814,0.313513265609203,1,"Not Significant"
"ENSG00000245468.5","LINC02447",3.74885983587092,-0.806157302664095,1.42650415032892,-0.56512790550116,0.571986769085578,1,"Not Significant"
"ENSG00000184985.17","SORCS2",1570.99899001123,0.00848488789779046,0.344537373367478,0.0246269013281779,0.980352561646951,1,"Not Significant"
"ENSG00000178597.7","PSAPL1",2.1715117870293,0.104808480388604,1.01982930006014,0.102770611103665,0.918145030672132,1,"Not Significant"
"ENSG00000272620.2","AFAP1-AS1",9.36743064010836,-0.347396956019424,0.993215559097674,-0.349769949571703,0.726511353003092,1,"Not Significant"
"ENSG00000196526.11","AFAP1",4439.36386703064,-0.0313681522279536,0.130015163808571,-0.241265336358294,0.809349475003524,1,"Not Significant"
"ENSG00000228919.5","ENSG00000228919",0.449052007976531,1.62958048931434,4.32131997875226,0.377102481956188,0.706097446803372,1,"Not Significant"
"ENSG00000163995.22","ABLIM2",1724.96371014631,-0.0887360344067363,0.114127355821521,-0.777517657953163,0.436853420623159,1,"Not Significant"
"ENSG00000207807.1","MIR95",0.945592993638825,0.278435818191333,1.77112275202294,0.157208650768734,0.875080410750702,1,"Not Significant"
"ENSG00000290015.1","ENSG00000290015",22.6986163841742,0.307723007069257,0.4208324920012,0.731224448962888,0.464642068858886,1,"Not Significant"
"ENSG00000125089.18","SH3TC1",51.7292951177325,-0.168248422767551,0.581560133396237,-0.289305289523546,0.772347764859312,1,"Not Significant"
"ENSG00000170801.10","HTRA3",1.8012878064426,-0.558668941704062,1.54047621563239,-0.362659894411105,0.716858962500442,1,"Not Significant"
"ENSG00000251615.3","ENSG00000251615",171.433507173602,0.0109183688430323,0.156694175083705,0.0696794813029893,0.944448773627731,1,"Not Significant"
"ENSG00000087008.16","ACOX3",369.235289717697,-0.0866696082094325,0.161908606458877,-0.535299574895949,0.592442720275714,1,"Not Significant"
"ENSG00000155275.19","TRMT44",188.206806388602,0.0630040509170541,0.121579764288048,0.518211655418117,0.604310603563873,1,"Not Significant"
"ENSG00000205959.4","ENSG00000205959",39.2997723133065,0.0918944243238355,0.280190181604926,0.327971607703973,0.742933130101614,1,"Not Significant"
"ENSG00000155269.12","GPR78",1.81578283307013,-0.925556350598159,1.75648552876925,-0.526936507838288,0.598237680430745,1,"Not Significant"
"ENSG00000258507.1","ENSG00000258507",0.510263287335661,0,6.00631008342226,0,1,1,"Not Significant"
"ENSG00000284636.1","ENSG00000284636",0.514955642293204,2.56532965013746,5.24810961290559,0.488810226796535,0.624976057051648,1,"Not Significant"
"ENSG00000271057.1","ENSG00000271057",0.551962482085009,0.00625656494237893,2.94536969365166,0.00212420361215235,0.998305132008471,1,"Not Significant"
"ENSG00000288075.1","ENSG00000288075",94.6257464840023,-0.0727786182909593,0.43858150950475,-0.165940917967886,0.86820344599165,1,"Not Significant"
"ENSG00000287972.1","ENSG00000287972",1.01978044422216,2.37661615931768,1.99212150447581,1.19300763230456,0.232866383957823,1,"Not Significant"
"ENSG00000163612.10","FAM86KP",0.458189162793367,0.00625656147272365,3.12798854445351,0.00200018682415499,0.998404082878429,1,"Not Significant"
"ENSG00000284648.1","ENSG00000284648",1.55509702847236,-0.0872602092020222,1.08124574497008,-0.0807034012461586,0.935677831839062,1,"Not Significant"
"ENSG00000242034.1","ENSG00000242034",3.29767288772014,-1.68359575240021,0.977928449884661,-1.72159400066413,0.0851430907305851,1,"Not Significant"
"ENSG00000287117.1","ENSG00000287117",12.6474018989629,-0.351770828633433,0.570461812883674,-0.616642202315414,0.537470751778322,1,"Not Significant"
"ENSG00000250942.1","ENPP7P11",0.969332765699644,1.30012403218704,1.89080286614086,0.687604221184943,0.491702049282526,1,"Not Significant"
"ENSG00000109667.12","SLC2A9",4.60943867212232,0.951395822048849,0.830910034984298,1.14500461180112,0.252207246977027,1,"Not Significant"
"ENSG00000169676.6","DRD5",12.4536382800699,-1.07122795672032,0.531490958956665,-2.01551491830298,0.0438507245375242,1,"Not Significant"
"ENSG00000071127.18","WDR1",7090.7864011741,0.0204982439155205,0.152916161836197,0.134048904114388,0.8933639034762,1,"Not Significant"
"ENSG00000178163.8","ZNF518B",1808.22041405498,0.0233141798528094,0.149131477635435,0.156333057396528,0.875770500639026,1,"Not Significant"
"ENSG00000109684.16","CLNK",1.66652121538577,0.214884997179434,2.14106086093699,0.100363796798095,0.920055510574305,1,"Not Significant"
"ENSG00000283083.2","LINC02498",1.66803032880428,-0.43628159794678,1.37042443530772,-0.318355092558471,0.750215598490696,1,"Not Significant"
"ENSG00000250896.1","RNPS1P1",6.2074916127713,0.0820516378774608,0.625103812223311,0.131260818240137,0.895568986072575,1,"Not Significant"
"ENSG00000002587.10","HS3ST1",172.263691775415,-0.108071822735888,0.332729285352788,-0.32480405991706,0.745329371640853,1,"Not Significant"
"ENSG00000287778.2","ENSG00000287778",9.29640721287443,-0.512697733866536,0.6107041242417,-0.839519029780819,0.401178115042305,1,"Not Significant"
"ENSG00000251152.1","ENSG00000251152",0.60544357934179,1.68510843923585,4.19512278963399,0.40168274535365,0.687917524657637,1,"Not Significant"
"ENSG00000249631.7","ENSG00000249631",1.69532781871817,-0.266478824722802,1.45577520317468,-0.183049432454735,0.854759232328267,1,"Not Significant"
"ENSG00000248300.1","LINC02360",0.730329373941256,0.00625657093900017,2.59967705835822,0.00240667236681752,0.998079755129305,1,"Not Significant"
"ENSG00000250371.1","ENSG00000250371",0.619101134751001,0.690387088862124,2.65830958341537,0.259709062168418,0.795088201847732,1,"Not Significant"
"ENSG00000157869.16","RAB28",414.753079257656,-0.078491555268651,0.105085672817795,-0.746929178487966,0.455106311869447,1,"Not Significant"
"ENSG00000286297.1","ENSG00000286297",0.57144123317726,-0.69103827919491,4.29658402069991,-0.160834345579105,0.872223873508515,1,"Not Significant"
"ENSG00000109705.8","NKX3-2",1.87539953685031,-0.306974656971632,1.51681056956496,-0.202381670546821,0.83961835670467,1,"Not Significant"
"ENSG00000038219.13","BOD1L1",4699.37608323849,-0.0363279444472105,0.129064439573409,-0.281471368622401,0.778348885274548,1,"Not Significant"
"ENSG00000250634.6","LINC01182",20.7298511534646,0.244120110048262,0.485166044644561,0.503168168388841,0.614846042659745,1,"Not Significant"
"ENSG00000288951.2","ENSG00000288951",1.57926974672842,0.736857407739875,1.31685627082625,0.55955795941006,0.57578098717309,1,"Not Significant"
"ENSG00000250497.1","ENSG00000250497",1.80179671926796,0.421242189745717,1.38143315235239,0.304931287502694,0.760418485872937,1,"Not Significant"
"ENSG00000293010.1","LINC01085",2.39697037013169,2.89523450865857,1.39546449038437,2.07474609967403,0.0380100724232556,1,"Not Significant"
"ENSG00000287360.1","ENSG00000287360",2.21903898976594,-0.134349683248494,1.96307138371785,-0.068438511387217,0.945436566027515,1,"Not Significant"
"ENSG00000248360.7","LINC00504",47.180680707213,-0.274407283820984,0.536864522337882,-0.511129479418799,0.609260394891171,1,"Not Significant"
"ENSG00000247624.6","CPEB2-DT",2.23969692686597,0.535320210673787,1.08363253515241,0.494005295437621,0.62130243967471,1,"Not Significant"
"ENSG00000137449.17","CPEB2",2869.68487741622,0.0503387513157556,0.206238381639801,0.244080422448587,0.807168534696662,1,"Not Significant"
"ENSG00000249252.5","C1QTNF7-AS1",1.89797517238721,-0.431122525530617,1.42894739495012,-0.301706365856572,0.762875915048103,1,"Not Significant"
"ENSG00000163145.13","C1QTNF7",38.8384135311502,-0.509325606961623,0.746529024351485,-0.682258278442794,0.495075649587877,1,"Not Significant"
"ENSG00000048342.18","CC2D2A",492.598446734072,0.0592561211900335,0.275073824589096,0.215418974446405,0.829440677787876,1,"Not Significant"
"ENSG00000273133.1","ENSG00000273133",2.14374550819405,-0.832623359069323,1.26003532425836,-0.660793664304127,0.508744646472387,1,"Not Significant"
"ENSG00000118564.15","FBXL5",3071.41777560373,0.116842123256637,0.142865436058696,0.817847384784051,0.413444337111001,1,"Not Significant"
"ENSG00000237765.8","FAM200B",771.91541538234,0.0278542127861502,0.123472987564944,0.225589526385271,0.821520687618736,1,"Not Significant"
"ENSG00000109743.11","BST1",23.3237837508546,-0.122626466118541,0.371298157409122,-0.330264138594748,0.741200387339594,1,"Not Significant"
"ENSG00000004468.13","CD38",5.12267408629637,0.968415972428412,0.751053608173661,1.28940991946409,0.197255614698496,1,"Not Significant"
"ENSG00000137440.5","FGFBP1",1.12034241610944,0.945419977879488,2.21538262449241,0.426752456856568,0.669559638465383,1,"Not Significant"
"ENSG00000007062.12","PROM1",404.085584259995,0.108192973627499,0.183566079154677,0.58939524189724,0.555596167620903,1,"Not Significant"
"ENSG00000169762.17","TAPT1",941.120077408427,0.0343949689028152,0.0865140222831619,0.397565250061312,0.690950679936112,1,"Not Significant"
"ENSG00000263327.6","TAPT1-AS1",9.91881572140462,0.856933613167085,0.580960662798552,1.47502863453636,0.140204845206678,1,"Not Significant"
"ENSG00000248138.5","ENSG00000248138",0.395318812722353,3.10179505900253,4.12764681574065,0.751468136075483,0.452370970245875,1,"Not Significant"
"ENSG00000169744.13","LDB2",401.715149678094,-0.115913224418305,0.309199442504685,-0.374881738076059,0.707748421202303,1,"Not Significant"
"ENSG00000287081.1","ENSG00000287081",0.498801299300961,2.06201907260731,3.46688655878241,0.59477546716484,0.551993568456251,1,"Not Significant"
"ENSG00000151552.13","QDPR",1945.36535454882,0.0370576349177924,0.179055121424954,0.206962161276823,0.836039409601606,1,"Not Significant"
"ENSG00000249581.2","CLRN2",4.39080074552803,-0.553920355025517,1.01659256664296,-0.544879407150001,0.585836460228199,1,"Not Significant"
"ENSG00000002549.13","LAP3",463.236380505211,0.176806277689824,0.154193472164849,1.14665215853496,0.251525410423787,1,"Not Significant"
"ENSG00000249502.3","MED28-DT",8.30624115692491,0.586930034751028,0.709234580551051,0.827554170152001,0.40792303204444,1,"Not Significant"
"ENSG00000118579.13","MED28",2574.97976405904,0.0279620283171601,0.105968864764703,0.263870226214539,0.791879918792336,1,"Not Significant"
"ENSG00000047662.5","FAM184B",188.519885709723,0.271177040733835,0.197322002404513,1.37428688858487,0.169352635139904,1,"Not Significant"
"ENSG00000163257.11","DCAF16",1437.67935191146,0.128717273304501,0.097375631536151,1.32186329653446,0.186213676348087,1,"Not Significant"
"ENSG00000109805.10","NCAPG",46.2182074394825,-0.100340004248272,1.15437358395124,-0.0869216046202511,0.930733826509297,1,"Not Significant"
"ENSG00000178177.17","LCORL",1291.25315306026,0.0962611756041969,0.176498523806545,0.545393658417823,0.585482801036591,1,"Not Significant"
"ENSG00000286046.1","ENSG00000286046",1.43370312010681,-1.66074212249304,1.85262847379577,-0.896424807231003,0.370025923031314,1,"Not Significant"
"ENSG00000145147.20","SLIT2",4654.19393657098,0.0292747388079134,0.69992047996909,0.0418258068533818,0.966637562116397,1,"Not Significant"
"ENSG00000163138.19","PACRGL",446.828714597706,0.0557525610577563,0.126994575421963,0.439015295515641,0.66065045341579,1,"Not Significant"
"ENSG00000185774.17","KCNIP4",331.52071016269,0.173818160544922,0.385313123904044,0.451108850858162,0.651911098921721,1,"Not Significant"
"ENSG00000272995.1","ENSG00000272995",5.40962530980532,0.324177942348073,0.920989410896623,0.351988783489347,0.724846674359236,1,"Not Significant"
"ENSG00000250243.3","ENSG00000250243",1.17319827160063,1.16307050582678,1.54812436119341,0.751277180943134,0.452485859275419,1,"Not Significant"
