"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000035928.17","RFC1",1562.44242320429,-0.294315335385633,0.0906326358283191,-3.24734388110636,0.00116487551526772,0.0309413272683895,"Not Significant"
"ENSG00000152700.14","SAR1B",1550.52044913706,-0.353335234491505,0.108798653012779,-3.24760670014916,0.00116380018639987,0.0309413272683895,"Not Significant"
"ENSG00000281406.2","BLACAT1",172.615422250795,-0.567151398295862,0.174691009545268,-3.24659751965595,0.001167934274962,0.0309813203682738,"Not Significant"
"ENSG00000157895.11","C12orf43",610.451013098038,-0.317376512816509,0.0977989359586797,-3.24519392471306,0.00117370664040066,0.0310930943727919,"Not Significant"
"ENSG00000152580.9","IGSF10",44.2559600379535,1.47055311639685,0.453404983690194,3.2433545490132,0.00118131109211454,0.0312530419966854,"Up-regulated"
"ENSG00000169851.16","PCDH7",3820.16595154812,-0.705302374602121,0.217490800565927,-3.24290670118862,0.00118316948876223,0.0312607482938133,"Not Significant"
"ENSG00000105379.10","ETFB",480.525500784458,-0.526303596528089,0.162399361497728,-3.24079843463825,0.00119195433062977,0.0314511970732838,"Not Significant"
"ENSG00000272812.1","ENSG00000272812",8.61614262255345,2.1227241448974,0.6553075970261,3.23927901115551,0.0011983228713197,0.0315374979998132,"Up-regulated"
"ENSG00000197128.13","ZNF772",507.291245874124,-0.311265132086502,0.0960913206650431,-3.23926375381514,0.00119838698034181,0.0315374979998132,"Not Significant"
"ENSG00000153827.15","TRIP12",4909.03073036234,-0.237199049363841,0.0732416655716365,-3.23858076564138,0.00120126004037037,0.0315714562388777,"Not Significant"
"ENSG00000232934.8","ENSG00000232934",12.8834733195694,1.8443707568723,0.569729142945729,3.23727648428894,0.00120676432003066,0.0316743877052257,"Up-regulated"
"ENSG00000143198.13","MGST3",2678.08463198362,0.334850797751472,0.10355846766744,3.23344681795397,0.00122306105673775,0.0320599500128838,"Not Significant"
"ENSG00000234710.3","ENSG00000234710",18.8623730922298,3.96990060469003,1.22863184578586,3.2311555477799,0.00123290825377151,0.0322756612155302,"Up-regulated"
"ENSG00000213762.12","ZNF134",970.234732557148,-0.378976282915519,0.117339730558338,-3.22973541111978,0.00123904827885803,0.0323938860637744,"Not Significant"
"ENSG00000158458.21","NRG2",188.23369306674,0.466806052248412,0.144612252824401,3.22798409630781,0.00124665904850685,0.0325076532021106,"Not Significant"
"ENSG00000060491.17","OGFR",634.748234248744,0.463891672339632,0.143703495984379,3.22811681902337,0.00124608076100035,0.0325076532021106,"Not Significant"
"ENSG00000116809.12","ZBTB17",636.949990187474,0.297400821663098,0.0921579384069731,3.22707763220314,0.00125061524333606,0.032568241349958,"Not Significant"
"ENSG00000162441.12","LZIC",1466.69750512221,-0.220123365366045,0.0682783197737068,-3.22391303851054,0.00126451793468081,0.0327167363956066,"Not Significant"
"ENSG00000272108.1","ENSG00000272108",103.891014322446,-0.968009702778643,0.300181445963505,-3.22474861719578,0.00126083327268164,0.0327167363956066,"Not Significant"
"ENSG00000260350.1","ENSG00000260350",22.3941648313806,-1.22315963841763,0.379262357320927,-3.22510160791574,0.00125927966545065,0.0327167363956066,"Down-regulated"
"ENSG00000154118.13","JPH3",2411.30726041104,0.371294708192536,0.115162003326827,3.22410775660796,0.0012636583964727,0.0327167363956066,"Not Significant"
"ENSG00000128185.10","DGCR6L",1127.0227571656,0.312618071717551,0.096947210912301,3.224621613925,0.00126139268104188,0.0327167363956066,"Not Significant"
"ENSG00000196655.12","TRAPPC4",956.402770527325,0.24769555741569,0.0768653189833247,3.22246184224417,0.0012709409285251,0.0328403233707496,"Not Significant"
"ENSG00000155749.13","FLACC1",24.6571582707169,1.34412325778258,0.417595128046314,3.21872351354039,0.00128762575022987,0.0330669353329965,"Up-regulated"
"ENSG00000163453.11","IGFBP7",173.747742471819,3.04214488363663,0.945132849048802,3.2187484401778,0.00128751383180134,0.0330669353329965,"Up-regulated"
"ENSG00000164609.10","SLU7",1349.61507832422,-0.281799349849465,0.0875140105004076,-3.22004840411414,0.00128168953653237,0.0330669353329965,"Not Significant"
"ENSG00000205744.10","DENND1C",297.626175602202,0.611143482025556,0.189868208233308,3.21877731776238,0.00128738418519123,0.0330669353329965,"Not Significant"
"ENSG00000076826.10","CAMSAP3",1684.33432413804,0.619411001850901,0.192444925652003,3.21864034477572,0.00128799923569973,0.0330669353329965,"Not Significant"
"ENSG00000148848.15","ADAM12",110.781653231474,-2.98672773276683,0.928089997722216,-3.2181445119515,0.00129022794505556,0.0330815771824785,"Down-regulated"
"ENSG00000173511.10","VEGFB",1380.54675189081,0.65094455580734,0.202314443040898,3.21748930043394,0.00129317850246504,0.0331146659398879,"Not Significant"
"ENSG00000204991.11","SPIRE2",1088.73638925,0.449125776785363,0.139633197240146,3.21646847356035,0.00129778791636313,0.0331900940456559,"Not Significant"
"ENSG00000291035.1","RRP7BP",94.0736906795289,0.715550434620999,0.222503002335067,3.21591361514957,0.00130029966534445,0.0332117512474919,"Not Significant"
"ENSG00000146834.15","MEPCE",66.5172018436425,0.739285300380476,0.229929531094983,3.21526902986237,0.00130322322570997,0.0332357933763221,"Not Significant"
"ENSG00000135472.9","FAIM2",7644.41498770238,-0.438854451561998,0.13650335792986,-3.2149718381836,0.00130457320100563,0.0332357933763221,"Not Significant"
"ENSG00000228288.9","PCAT6",83.343108214958,0.738345261606902,0.229703302448916,3.21434325817368,0.00130743274036271,0.0332661585519838,"Not Significant"
"ENSG00000143183.18","TMCO1",1965.65643049405,-0.218658893297654,0.0680881484440662,-3.21140900868056,0.00132085792586016,0.033479636474026,"Not Significant"
"ENSG00000111581.10","NUP107",578.735819713073,-0.285903874684503,0.0890262820278252,-3.21145473193122,0.00132064775442954,0.033479636474026,"Not Significant"
"ENSG00000130520.11","LSM4",1103.46656969731,0.425779270797016,0.132562516697797,3.2119130007743,0.00131854298041324,0.033479636474026,"Not Significant"
"ENSG00000175906.5","ARL4D",467.091960334527,-0.352489773279662,0.109798791840755,-3.21032469820698,0.00132585111935447,0.0335635509249783,"Not Significant"
"ENSG00000274718.1","ENSG00000274718",81.8309165318837,-0.901499911270631,0.280900787125303,-3.2093178538104,0.00133050317449355,0.0336386277880827,"Not Significant"
"ENSG00000089351.15","GRAMD1A",4053.30037090868,0.251136686269682,0.0782878570332917,3.20786257009036,0.00133725383295967,0.033766505645417,"Not Significant"
"ENSG00000286900.1","ENSG00000286900",21.6537650418703,1.23274251276024,0.384422007817681,3.2067428182855,0.00134246954795875,0.0338553508757031,"Up-regulated"
"ENSG00000160953.17","PWWP3A",2032.62517617354,0.360053511349864,0.112308447039727,3.20593437840433,0.00134624685606314,0.0338649839656336,"Not Significant"
"ENSG00000073169.15","SELENOO",321.597987088854,0.526970650569556,0.164356607329875,3.2062638620417,0.00134470621346835,0.0338649839656336,"Not Significant"
"ENSG00000168993.15","CPLX1",148.605881714298,1.17870560005472,0.367797089119036,3.20477142132366,0.00135169778919847,0.0338947060241401,"Up-regulated"
"ENSG00000203734.13","ECT2L",25.3642655474408,2.24972487080028,0.701894476052624,3.20521808841192,0.00134960179796654,0.0338947060241401,"Up-regulated"
"ENSG00000100578.18","KIAA0586",568.715400590071,-0.309991829032139,0.0967335393408374,-3.20459512951235,0.00135252586701502,0.0338947060241401,"Not Significant"
"ENSG00000167487.12","KLHL26",489.328937877761,0.421529319923007,0.131613183686331,3.20278947835212,0.00136103435520647,0.0340224477664896,"Not Significant"
"ENSG00000167645.17","YIF1B",1012.96852130563,0.362260222588279,0.113095502370141,3.20313553586479,0.00135939986776227,0.0340224477664896,"Not Significant"
"ENSG00000185988.15","PLK5",119.946873641391,1.11738880688623,0.349277287809171,3.19914533777736,0.00137835663330489,0.03441233807405,"Up-regulated"
"ENSG00000115687.14","PASK",658.520792610687,0.514813781355915,0.161068183211904,3.19624752132839,0.00139227617083749,0.0347164063198328,"Not Significant"
"ENSG00000135632.12","SMYD5",933.02648470647,-0.237111277492866,0.074195488808685,-3.19576407272231,0.00139461097314679,0.0347312106021626,"Not Significant"
"ENSG00000134748.13","PRPF38A",1090.3729806999,-0.264681978723522,0.0829122038627272,-3.19231628629411,0.00141136694226388,0.0348919375213588,"Not Significant"
"ENSG00000118246.14","FASTKD2",1281.40575311571,-0.184836241091951,0.057891130847117,-3.19282484876794,0.00140888375381554,0.0348919375213588,"Not Significant"
"ENSG00000214530.10","STARD10",504.100437703246,0.435470760899126,0.136413846039002,3.19227683658021,0.001411559734296,0.0348919375213588,"Not Significant"
"ENSG00000059122.17","FLYWCH1",1344.45832633316,0.366605429055368,0.114803546592603,3.19332842874899,0.00140642886349642,0.0348919375213588,"Not Significant"
"ENSG00000274512.6","TBC1D3L",122.550654168546,0.861187051683266,0.269622253569698,3.19405034369927,0.00140291649626929,0.0348919375213588,"Not Significant"
"ENSG00000171189.18","GRIK1",321.333337778014,-1.12253177878949,0.351628357792588,-3.19238125683716,0.00141104948202723,0.0348919375213588,"Down-regulated"
"ENSG00000270885.2","RASL10B",2266.7197234122,0.26982694368412,0.0845574220269326,3.1910497886061,0.00141756849436446,0.0349538397102377,"Not Significant"
"ENSG00000185651.16","UBE2L3",3363.61349606974,-0.139804230867926,0.0438086616999918,-3.19124632989993,0.00141660446328998,0.0349538397102377,"Not Significant"
"ENSG00000063245.15","EPN1",2493.00932289782,0.755571054215768,0.236806382832415,3.19067013810382,0.00141943238519697,0.0349565891603816,"Not Significant"
"ENSG00000126561.18","STAT5A",364.522455945569,-0.717198419187428,0.224965724522591,-3.1880341803598,0.0014324360284716,0.0352333340270672,"Not Significant"
"ENSG00000165175.17","MID1IP1",1075.18217195362,0.840892647388506,0.263822025945454,3.18734815402549,0.00143583827975103,0.0352735246360512,"Not Significant"
"ENSG00000074706.14","IPCEF1",71.3185029551373,-0.873557911102217,0.274136849229133,-3.1865760241961,0.00143967645824975,0.0353243124097982,"Not Significant"
"ENSG00000109758.9","HGFAC",125.311140380021,1.46927240395587,0.461514251204334,3.18359053945086,0.00145460614595119,0.035338497275396,"Up-regulated"
"ENSG00000124491.16","F13A1",122.839112147574,-6.46939654995575,2.03145285245368,-3.18461565186794,0.00144946379506192,0.035338497275396,"Down-regulated"
"ENSG00000111799.22","COL12A1",49.6501072823414,-1.27991166627526,0.401774234799089,-3.18564894265877,0.00144429737962247,0.035338497275396,"Down-regulated"
"ENSG00000137070.19","IL11RA",68.455368292283,0.948982613623601,0.298102692768838,3.1834083912804,0.00145552162730367,0.035338497275396,"Not Significant"
"ENSG00000151135.10","TMEM263",1219.03611256214,-0.291811671388011,0.0916219911097553,-3.18495230079038,0.00144777869521776,0.035338497275396,"Not Significant"
"ENSG00000188243.14","COMMD6",652.830540834426,0.350294247294181,0.110054305450316,3.18292179357146,0.00145796988458246,0.035338497275396,"Not Significant"
"ENSG00000169410.11","PTPN9",2046.58132755359,-0.175272573283783,0.0550276054785825,-3.18517536351825,0.0014466631470865,0.035338497275396,"Not Significant"
"ENSG00000213339.9","QTRT1",682.102982174653,0.648838605372056,0.203746139081393,3.18454429761172,0.00144982119167115,0.035338497275396,"Not Significant"
"ENSG00000224975.1","INE1",35.3030365659441,0.992382480110617,0.311762943702698,3.18313160738233,0.00145691376681774,0.035338497275396,"Not Significant"
"ENSG00000063601.17","MTMR1",725.678830289846,0.506441740923524,0.159058937023009,3.18398796321809,0.00145261052582111,0.035338497275396,"Not Significant"
"ENSG00000152404.16","CWF19L2",294.683190265328,-0.367549734026623,0.115510855186327,-3.18194972614253,0.00146287209151102,0.0354142869920654,"Not Significant"
"ENSG00000283361.3","CFAP97D2",20.0973786632393,2.58935088206237,0.814240017580185,3.18008305432787,0.00147232847183006,0.0356000101285649,"Up-regulated"
"ENSG00000172466.16","ZNF24",2660.28367188333,-0.390738122723458,0.122936214865097,-3.1783809445592,0.00148100026413744,0.035766335676772,"Not Significant"
"ENSG00000225807.2","ENSG00000225807",6.3364893409188,2.41477149682827,0.759857635930741,3.17792620965168,0.001483324969428,0.0357791614149332,"Up-regulated"
"ENSG00000196872.12","CRACDL",70.7527368192826,0.835772433504838,0.26308701911857,3.1767908439761,0.00148914389474401,0.0358761381791708,"Not Significant"
"ENSG00000121753.13","ADGRB2",4672.98213159339,0.168764989694641,0.0531491891409963,3.1753069505338,0.00149678078739202,0.0359552003835998,"Not Significant"
"ENSG00000236397.3","DDX11L2",43.0651910340854,-1.8103139844748,0.57015912603905,-3.17510305772219,0.0014978329415867,0.0359552003835998,"Down-regulated"
"ENSG00000287006.1","ENSG00000287006",16.0896767136805,2.05552398785094,0.647315267250899,3.17546038513907,0.00149598946325255,0.0359552003835998,"Up-regulated"
"ENSG00000136535.15","TBR1",48.5401886139246,1.89900365168731,0.598286722695499,3.17406952160264,0.00150317681807324,0.036040109575631,"Up-regulated"
"ENSG00000004779.10","NDUFAB1",742.976919859599,0.728219174668548,0.229472041238842,3.17345490429744,0.00150636300634796,0.0360731443584982,"Not Significant"
"ENSG00000270231.5","NBPF8",367.881323440811,-0.365413459439696,0.115185754128096,-3.17238413904315,0.00151192873993598,0.036093047037787,"Not Significant"
"ENSG00000177990.12","DPY19L2",186.765292327901,0.378595109869041,0.119354969131953,3.17200961654545,0.00151387993894431,0.036093047037787,"Not Significant"
"ENSG00000167965.18","MLST8",1004.80282897993,0.405406694581895,0.127807448593589,3.1720114832355,0.00151387020805496,0.036093047037787,"Not Significant"
"ENSG00000288920.1","RPSA2",408.848065004905,-1.35072497730299,0.425840458572143,-3.17190382011145,0.00151443154053678,0.036093047037787,"Down-regulated"
"ENSG00000183508.5","TENT5C",189.588008777591,0.808889772261791,0.255059092177724,3.17138183687316,0.00151715576860769,0.0361148249071434,"Not Significant"
"ENSG00000121904.19","CSMD2",698.003216120514,-0.815989927879126,0.257436734546148,-3.16967168387095,0.00152611270189899,0.0362757141454683,"Not Significant"
"ENSG00000169612.4","RAMAC",888.29362781521,-0.261104140855106,0.0823828867256526,-3.16939781103595,0.00152755162834336,0.0362757141454683,"Not Significant"
"ENSG00000132640.15","BTBD3",6926.0428257405,-0.718187685383688,0.226704655161677,-3.16794414685267,0.0015352101136822,0.0364142346584215,"Not Significant"
"ENSG00000160917.15","CPSF4",535.598744520133,0.3717279716372,0.117444860554494,3.16512761718271,0.00155014944883612,0.0367249182961792,"Not Significant"
"ENSG00000176978.15","DPP7",709.6851961553,0.465860966437214,0.147211231074371,3.16457489715483,0.00155309683466193,0.0367510980520003,"Not Significant"
"ENSG00000272168.10","CASC15",777.388983122734,-0.699570143211917,0.221143846120896,-3.16341673296879,0.00155928950150222,0.0368103041135695,"Not Significant"
"ENSG00000134824.14","FADS2",7714.40520189503,-0.22209420825699,0.0702025069472007,-3.16362218266688,0.0015581893122538,0.0368103041135695,"Not Significant"
"ENSG00000169683.8","LRRC45",223.862589154394,0.476441667047734,0.150677296158186,3.16200037560768,0.0015668936223431,0.0369217560751807,"Not Significant"
"ENSG00000269151.4","ENSG00000269151",16.018499436309,1.88222811555083,0.595293629362112,3.16184824213176,0.00156771242208131,0.0369217560751807,"Up-regulated"
"ENSG00000172058.16","SERF1A",11.2337914529239,-5.05102966667165,1.59899646418559,-3.15887481917872,0.00158379503159449,0.037256536898876,"Down-regulated"
"ENSG00000172260.15","NEGR1",2941.53025311674,-0.769162345672432,0.243553953122023,-3.1580778542612,0.001588131382372,0.0372706409594785,"Not Significant"
"ENSG00000163946.14","TASOR",1811.62117735312,-0.234730413677962,0.0743210722766535,-3.15832921253072,0.00158676254303457,0.0372706409594785,"Not Significant"
"ENSG00000164707.16","SLC13A4",210.688964820674,3.37176555782358,1.06788803094292,3.15741487882993,0.00159174701082541,0.0373115973818393,"Up-regulated"
"ENSG00000068400.14","GRIPAP1",3727.72641761222,0.647106111581757,0.205006783853644,3.1565107232926,0.00159669016334384,0.0373835391765057,"Not Significant"
"ENSG00000079974.19","RABL2B",1320.4754009025,0.404701232604799,0.128230600569928,3.15604255775207,0.00159925524308396,0.0373996994009835,"Not Significant"
"ENSG00000286760.3","ENSG00000286760",95.4637621798342,-0.667717904242081,0.211672258854298,-3.15448943501706,0.0016077919953986,0.0375553099815121,"Not Significant"
"ENSG00000153721.19","CNKSR3",112.755941421515,0.731959869743209,0.232100507966899,3.15363320896996,0.00161251616558805,0.0376216052294157,"Not Significant"
"ENSG00000163374.20","YY1AP1",1151.4562646996,-0.227799021988461,0.072260910823765,-3.15245157294008,0.00161905674810374,0.0376860490212058,"Not Significant"
