"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000135185.12","TMEM243",22.4419567544049,-0.47003020904925,0.652882548831357,-0.71993072856763,0.471567647217633,0.801943763633819,"Not Significant"
"ENSG00000162144.10","CYB561A3",428.410909694747,0.176133730949024,0.244656650120632,0.719922106601958,0.471572956064871,0.801943763633819,"Not Significant"
"ENSG00000141510.18","TP53",152.275366234568,-0.257358876670577,0.357393335036051,-0.720099821236502,0.471463537580205,0.801943763633819,"Not Significant"
"ENSG00000157637.13","SLC38A10",1617.52716195073,0.154364389525913,0.214389681190644,0.720017813677544,0.471514027702668,0.801943763633819,"Not Significant"
"ENSG00000115540.15","MOB4",1473.38268962988,0.0866294204075101,0.120373658473609,0.719670910612917,0.471727640726953,0.80207383521531,"Not Significant"
"ENSG00000180998.12","GPR137C",1633.62050703769,-0.19275500839315,0.267819035054174,-0.719721092095488,0.471696737099643,0.80207383521531,"Not Significant"
"ENSG00000116580.20","GON4L",1208.37948476838,-0.10242365019647,0.142400111060883,-0.719266645464053,0.471976642982423,0.802257014752561,"Not Significant"
"ENSG00000222000.7","ENSG00000222000",8.4364412686678,0.526433631927054,0.73203660373881,0.719135667859151,0.472057332594864,0.802257014752561,"Not Significant"
"ENSG00000271714.1","FAM169A-AS1",27.570573237456,-0.21712216717821,0.301929657336063,-0.719115071682217,0.472070021696313,0.802257014752561,"Not Significant"
"ENSG00000277873.1","ENSG00000277873",24.3279681445652,0.261077420085491,0.363038763349599,0.719144748281546,0.47205173829589,0.802257014752561,"Not Significant"
"ENSG00000169592.15","INO80E",985.869502448087,0.0621848184239238,0.0864429441418819,0.719374137949972,0.471910427210519,0.802257014752561,"Not Significant"
"ENSG00000176715.17","ACSF3",269.837383492814,0.119026359229595,0.165461573752544,0.719359525780924,0.471919428060417,0.802257014752561,"Not Significant"
"ENSG00000272650.1","ENSG00000272650",9.02215355152267,-0.363195034943166,0.505242407856865,-0.718853028358733,0.472231480408968,0.802332001748349,"Not Significant"
"ENSG00000229273.1","ENSG00000229273",7.8413104770057,-0.408604532837722,0.56833540397945,-0.718949637796094,0.472171950698977,0.802332001748349,"Not Significant"
"ENSG00000235903.11","CPB2-AS1",422.209103260604,-0.187682173054603,0.261083990459758,-0.718857455503505,0.472228752358954,0.802332001748349,"Not Significant"
"ENSG00000149932.17","TMEM219",713.877861238812,-0.0927131589077039,0.128994653556733,-0.718736446444487,0.472303322452007,0.802387607186788,"Not Significant"
"ENSG00000160062.15","ZBTB8A",440.005330858382,0.198912691649817,0.276835214081684,0.718523805974789,0.472434374796693,0.802410892911025,"Not Significant"
"ENSG00000184160.8","ADRA2C",116.178856864839,-0.397525833598645,0.553247563012099,-0.718531558339555,0.472429596588791,0.802410892911025,"Not Significant"
"ENSG00000170653.19","ATF7",374.688624114489,-0.168157910787292,0.234007014100226,-0.718602010430634,0.472386174318272,0.802410892911025,"Not Significant"
"ENSG00000186638.17","KIF24",40.1242641704835,0.364781535550626,0.507867590298423,0.718261102930944,0.472596308833167,0.802533083365553,"Not Significant"
"ENSG00000136942.15","RPL35",3233.65226189648,0.0857862019542873,0.11945389415178,0.718153247020025,0.472662801658507,0.802533083365553,"Not Significant"
"ENSG00000139168.9","ZCRB1",1217.90928018698,0.0709943366619129,0.0988405240300692,0.718271552671201,0.472589866875298,0.802533083365553,"Not Significant"
"ENSG00000105705.16","SUGP1",769.023654886814,0.119343612722396,0.166179196185517,0.718162173495922,0.472657298319063,0.802533083365553,"Not Significant"
"ENSG00000204138.13","PHACTR4",1217.05681989275,-0.0985375455146882,0.137252889204121,-0.717926930981717,0.472802341516891,0.802701353310777,"Not Significant"
"ENSG00000073111.14","MCM2",146.251980061638,0.110357557059349,0.15374591460083,0.71779180179109,0.4728856690397,0.802701353310777,"Not Significant"
"ENSG00000205339.10","IPO7",4850.22946249706,-0.062992174220069,0.0877744084510792,-0.717659911717634,0.472967006952752,0.802701353310777,"Not Significant"
"ENSG00000168569.8","TMEM223",129.707324341968,-0.149898025265938,0.208884561816984,-0.71761179458189,0.472996683183225,0.802701353310777,"Not Significant"
"ENSG00000111752.11","PHC1",2330.70106101983,0.117302196405603,0.163443488861861,0.717692685235961,0.472946794480869,0.802701353310777,"Not Significant"
"ENSG00000274898.1","ENSG00000274898",4.11548429415886,0.646620872160399,0.900821361553426,0.717812542816847,0.472872878544564,0.802701353310777,"Not Significant"
"ENSG00000057657.17","PRDM1",3.81917457592919,1.03553300255606,1.44379238239023,0.717231241268718,0.473231425434277,0.802864516608435,"Not Significant"
"ENSG00000289095.2","ENSG00000289095",6.72304354659907,0.738238795908756,1.02910227396752,0.717361932417669,0.473150802081177,0.802864516608435,"Not Significant"
"ENSG00000259319.2","JDP2-AS1",44.0831043028676,-0.24303920847947,0.338871280788863,-0.717202142104506,0.473249377733704,0.802864516608435,"Not Significant"
"ENSG00000198668.14","CALM1",29382.5620275129,-0.134285564839387,0.187202542152886,-0.717327677792529,0.47317193302417,0.802864516608435,"Not Significant"
"ENSG00000280206.1","ENSG00000280206",3.62590760963248,-0.80348530638955,1.12071637231011,-0.716939027787503,0.473411719233062,0.803073514293147,"Not Significant"
"ENSG00000179978.11","NAIPP2",73.0270850469655,0.49651226014097,0.69267608358325,0.716802950049157,0.473495691195911,0.803149545989161,"Not Significant"
"ENSG00000168653.11","NDUFS5",2038.33631979525,0.070267167596157,0.0980970263096703,0.716302728426643,0.473804442435198,0.803224187590574,"Not Significant"
"ENSG00000114978.18","MOB1A",1025.43483840436,0.143319472625373,0.20006562302666,0.716362313810778,0.473767658808546,0.803224187590574,"Not Significant"
"ENSG00000198919.13","DZIP3",3642.38048568312,-0.117106841792234,0.163444863115761,-0.716491418327975,0.47368796457693,0.803224187590574,"Not Significant"
"ENSG00000174456.16","C12orf76",1654.74132146887,-0.0648874189935434,0.0905551366360881,-0.716551500046927,0.473650879569905,0.803224187590574,"Not Significant"
"ENSG00000165948.11","IFI27L1",388.598249948549,-0.1357544892468,0.189525113713704,-0.716287602137362,0.473813780541753,0.803224187590574,"Not Significant"
"ENSG00000178952.11","TUFM",2485.44321391928,0.0651124496509436,0.0908836165187543,0.71643770511165,0.473721120023322,0.803224187590574,"Not Significant"
"ENSG00000264449.6","ENSG00000264449",21.3485651658819,-0.931185697298934,1.29947057714205,-0.71658851972386,0.473628030236641,0.803224187590574,"Not Significant"
"ENSG00000198961.10","PJA2",20809.714654909,-0.0884452678903634,0.123535219083061,-0.715951843910164,0.474021084529377,0.803243724437109,"Not Significant"
"ENSG00000234224.3","TMEM229A",39.5717973770097,0.236526809073108,0.330363580266065,0.715959092350968,0.474016608667571,0.803243724437109,"Not Significant"
"ENSG00000197321.16","SVIL",610.082942034496,-0.265386749213624,0.370629148306511,-0.716043922681842,0.473964228254658,0.803243724437109,"Not Significant"
"ENSG00000261098.1","ENSG00000261098",139.029764216838,-0.158126064682528,0.220830284298254,-0.716052443554177,0.473958967024502,0.803243724437109,"Not Significant"
"ENSG00000125962.16","ARMCX5",514.931522013883,-0.110122024158515,0.153761990251821,-0.716184955580794,0.473877151332474,0.803243724437109,"Not Significant"
"ENSG00000162601.12","MYSM1",698.676030340491,0.118459924871809,0.1655360609481,0.715614013003181,0.474229718533372,0.803331828736053,"Not Significant"
"ENSG00000143570.19","SLC39A1",5.79802132213011,0.570902300401397,0.797667349853602,0.715714765692962,0.474167491483781,0.803331828736053,"Not Significant"
"ENSG00000174749.6","FAM241A",101.935628989971,-0.202338100162685,0.282728024316748,-0.715663403554224,0.474199213295622,0.803331828736053,"Not Significant"
"ENSG00000090376.11","IRAK3",34.4822390430068,0.318773144953036,0.445348485449809,0.715783606249541,0.474124976641076,0.803331828736053,"Not Significant"
"ENSG00000162482.5","AKR7A3",6.43386591098132,0.454928942669335,0.636129404343064,0.715151570676322,0.474515390511814,0.803383490314624,"Not Significant"
"ENSG00000198952.8","SMG5",2576.87841010539,0.0595521426508686,0.0832862182994605,0.715029975748753,0.474590521003789,0.803383490314624,"Not Significant"
"ENSG00000180801.14","ARSJ",74.1152640605979,-0.52898458066639,0.73983525911608,-0.715003203954344,0.474607063509487,0.803383490314624,"Not Significant"
"ENSG00000216819.1","TUBB2BP1",9.66673122631796,0.442928153841349,0.619529731160538,0.714942530702491,0.474644555168665,0.803383490314624,"Not Significant"
"ENSG00000224903.2","RNF32-AS1",10.4720425152377,0.412754688718339,0.576943603636207,0.715416006203966,0.474352024906463,0.803383490314624,"Not Significant"
"ENSG00000289295.1","ENSG00000289295",59.6933526398796,-0.145906452913998,0.204034294529998,-0.715107493326551,0.474542624058936,0.803383490314624,"Not Significant"
"ENSG00000107789.16","MINPP1",650.720591169323,0.0670093348694575,0.09366781698683,0.71539336588659,0.474366010656917,0.803383490314624,"Not Significant"
"ENSG00000168062.10","BATF2",20.2882980670989,-0.527195591340484,0.737020744512152,-0.715306312971481,0.474419788530142,0.803383490314624,"Not Significant"
"ENSG00000259295.7","CSPG4P12",14.7273978363598,0.595492679180191,0.832937581281999,0.714930737383287,0.474651842771436,0.803383490314624,"Not Significant"
"ENSG00000069399.15","BCL3",48.3726495171004,-0.281849935013118,0.39406040611198,-0.715245507139393,0.474457353972456,0.803383490314624,"Not Significant"
"ENSG00000139266.6","MARCHF9",1521.01445662483,0.073302880370692,0.102549661714155,0.71480372675451,0.474730332034674,0.803450047962982,"Not Significant"
"ENSG00000113721.14","PDGFRB",78.4067136453147,0.641412625616576,0.897662069020024,0.714536848278334,0.474895279205424,0.803567133474642,"Not Significant"
"ENSG00000182180.14","MRPS16",1986.81485524299,-0.0751903075128875,0.10524604005448,-0.714424100649921,0.474964973566871,0.803567133474642,"Not Significant"
"ENSG00000271547.1","ENSG00000271547",5.9975551301306,-0.499990308929893,0.699899016978563,-0.714374926669181,0.474995371966146,0.803567133474642,"Not Significant"
"ENSG00000118922.19","KLF12",2994.42145530827,-0.149771241811109,0.209610913579726,-0.714520247315957,0.474905540651704,0.803567133474642,"Not Significant"
"ENSG00000265590.10","CFAP298-TCP10L",27.4169652122924,0.282922122121022,0.39602125574734,0.714411456493955,0.474972789836378,0.803567133474642,"Not Significant"
"ENSG00000143919.16","CAMKMT",299.31397742415,0.169605784085224,0.237495886229607,0.714141986953205,0.47513938528179,0.803611950669523,"Not Significant"
"ENSG00000066422.7","ZBTB11",890.330199769036,0.0626922938422228,0.0877776848743889,0.714216761719524,0.475093153705355,0.803611950669523,"Not Significant"
"ENSG00000151322.20","NPAS3",1152.9490335441,-0.18197244375634,0.254809172014805,-0.71415185849655,0.475133281784445,0.803611950669523,"Not Significant"
"ENSG00000104714.14","ERICH1",529.771722793047,-0.123391527176717,0.172817582456941,-0.713998688226419,0.475227990599337,0.803695548157857,"Not Significant"
"ENSG00000165118.15","QNG1",120.267919033109,-0.60640508181042,0.849565542179498,-0.713782576744735,0.475361635076992,0.803855294861875,"Not Significant"
"ENSG00000163281.12","GNPDA2",517.417389426027,0.289232869322442,0.405374815720699,0.713494914103696,0.475539559153783,0.803957352602663,"Not Significant"
"ENSG00000289752.1","ENSG00000289752",7.48196444965557,0.671842420719244,0.941611879514175,0.713502490076784,0.475534872821479,0.803957352602663,"Not Significant"
"ENSG00000137507.11","LRRC32",95.4608273463928,-0.203024246524551,0.284538025496962,-0.713522370762071,0.475522575182082,0.803957352602663,"Not Significant"
"ENSG00000183751.16","TBL3",598.656613669388,0.11765054418482,0.164918137845118,0.713387537126512,0.475605982942085,0.804003389705309,"Not Significant"
"ENSG00000226709.1","FGF12-AS3",5.899606050963,-0.470027241195878,0.659227346935286,-0.712997182809558,0.475847500410817,0.804331668301319,"Not Significant"
"ENSG00000182578.14","CSF1R",5.15423175430952,1.04658428440577,1.4679693959293,0.712946936978359,0.475878593066837,0.804331668301319,"Not Significant"
"ENSG00000229970.3","ENSG00000229970",15.5238504688592,-0.360525709480805,0.505735543108706,-0.712873980074032,0.475923741559827,0.804341706570959,"Not Significant"
"ENSG00000147526.20","TACC1",1932.17361946629,-0.286899958807286,0.402523340639958,-0.712753596725978,0.475998244464737,0.804401349942303,"Not Significant"
"ENSG00000178660.6","ARMC10P1",14.8006358574698,-0.335829818139477,0.471257447720792,-0.712624956409066,0.476077864512187,0.804469630362686,"Not Significant"
"ENSG00000289893.1","ENSG00000289893",5.99009308522795,-0.540349546970074,0.758351367319672,-0.712531908368404,0.476135459788856,0.804500685454954,"Not Significant"
"ENSG00000097046.13","CDC7",349.416612452874,-0.112419642659972,0.157790955226535,-0.712459358006768,0.476180369973457,0.804510303873786,"Not Significant"
"ENSG00000273456.2","ENSG00000273456",133.368634697426,-0.110453333060188,0.155053363345733,-0.712356898791689,0.476243798315325,0.804551204697403,"Not Significant"
"ENSG00000006283.18","CACNA1G",515.403468553765,-0.239369037610644,0.336059162365999,-0.7122824324306,0.476289900322499,0.804562830633708,"Not Significant"
"ENSG00000016864.19","GLT8D1",1095.96909539134,-0.110367260702467,0.154977320005123,-0.712151046997191,0.476371246801278,0.804594066355143,"Not Significant"
"ENSG00000163320.12","CGGBP1",3775.16567294139,0.0925619229920217,0.12997972223633,0.712125871631924,0.476386834842038,0.804594066355143,"Not Significant"
"ENSG00000149531.15","FRG1BP",559.831650901817,0.247992421697482,0.348292397978572,0.712023642022582,0.476450136072839,0.804634732147708,"Not Significant"
"ENSG00000224837.1","GCSHP5",5.10011923674077,-0.527347594500614,0.741461518432381,-0.711227193038349,0.476943460164228,0.804991243167273,"Not Significant"
"ENSG00000180539.8","LINC02908",5.30748406874829,-0.653558037305136,0.918840256359908,-0.71128581141436,0.476907142146562,0.804991243167273,"Not Significant"
"ENSG00000176102.13","CSTF3",1444.23934561817,-0.0565324902261791,0.0794455608834039,-0.711587779072356,0.476720076911321,0.804991243167273,"Not Significant"
"ENSG00000175104.15","TRAF6",705.03797481475,-0.127111868991732,0.178792673463251,-0.710945625061413,0.477117931524682,0.804991243167273,"Not Significant"
"ENSG00000023516.9","AKAP11",7309.48555490526,-0.115277721887532,0.162081187842414,-0.711234433940675,0.47693897385735,0.804991243167273,"Not Significant"
"ENSG00000196792.12","STRN3",1015.3512464156,-0.0703337166448571,0.0989291368832603,-0.710950472840507,0.47711492734134,0.804991243167273,"Not Significant"
"ENSG00000100632.11","ERH",2308.56498997736,0.110662901498802,0.155527532543743,0.711532547895835,0.476754288940071,0.804991243167273,"Not Significant"
"ENSG00000183044.12","ABAT",3090.43533415477,0.136000454934879,0.191162636101065,0.711438478296444,0.476812561875536,0.804991243167273,"Not Significant"
"ENSG00000277969.2","ENSG00000277969",38.4151475009396,-0.215298630814612,0.302833517160734,-0.710947166063982,0.477116976559615,0.804991243167273,"Not Significant"
"ENSG00000214456.8","PLIN5",11.8155060856793,0.35094427882121,0.493646176378351,0.710922712692567,0.47713213052895,0.804991243167273,"Not Significant"
"ENSG00000293220.1","LINC01399",5.7538645249909,0.765034437748945,1.07599736740654,0.711000287661385,0.47708405754629,0.804991243167273,"Not Significant"
"ENSG00000165194.15","PCDH19",919.232942573485,0.174639501753332,0.245541266089665,0.711242979783115,0.476933679067453,0.804991243167273,"Not Significant"
"ENSG00000172336.5","POP7",498.773606455352,-0.078451643232193,0.110387982886688,-0.710690069522535,0.477276314722491,0.805152767399692,"Not Significant"
"ENSG00000249790.3","LINC02972",127.227438104082,-0.226658263177694,0.318965614466651,-0.710604067954765,0.477329621556727,0.805152767399692,"Not Significant"
"ENSG00000121274.14","TENT4B",1152.6807241889,0.111326419430034,0.156684134068044,0.710514948384553,0.477384864477062,0.805152767399692,"Not Significant"
