"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000176476.9","SGF29",163.921579370027,-0.212899870586506,0.231167461487239,-0.920976807102493,0.35706253597381,0.773904392210311,"Not Significant"
"ENSG00000280195.2","ENSG00000280195",28.4578757067099,0.302740015735032,0.328701181959887,0.921018944714281,0.357040536229366,0.773904392210311,"Not Significant"
"ENSG00000022355.18","GABRA1",91.6727191918832,0.407642013983012,0.442751432110121,0.920701740116841,0.357206167448426,0.774028448192354,"Not Significant"
"ENSG00000261346.1","ENSG00000261346",4.09750659721618,-1.03083442192631,1.11957062018645,-0.920740865595989,0.357185735113652,0.774028448192354,"Not Significant"
"ENSG00000259868.3","ENSG00000259868",5.2740403322182,0.935351879646773,1.01603442164775,0.920590739563595,0.35726413880772,0.77407230075006,"Not Significant"
"ENSG00000275763.3","ZNF516-DT",17.1348540150196,-0.489617194649654,0.531897202711401,-0.92051094112505,0.357305818151773,0.774080848406957,"Not Significant"
"ENSG00000125872.9","LRRN4",5.42091643073612,0.745755892669048,0.810276692977746,0.920371891641625,0.357378452092259,0.774156448386546,"Not Significant"
"ENSG00000144647.7","POMGNT2",1518.31319780617,-0.20828766872932,0.226329635733627,-0.920284557760959,0.357424076603939,0.774173530509261,"Not Significant"
"ENSG00000084674.15","APOB",5.02164774555455,1.14052785853841,1.23952446459705,0.920133398826611,0.357503052934465,0.774202130177878,"Not Significant"
"ENSG00000232489.1","MFAP1P1",3.90061768084418,0.874492989195426,0.950417242386805,0.920114819254849,0.357512761001026,0.774202130177878,"Not Significant"
"ENSG00000279569.1","ENSG00000279569",12.2517462437025,-0.743439221493438,0.808175470910933,-0.919898274882646,0.357625920475532,0.774339670504174,"Not Significant"
"ENSG00000287430.1","ENSG00000287430",27.2004018853823,-0.319291661781126,0.347113194731625,-0.919848817697611,0.357651768452133,0.774339670504174,"Not Significant"
"ENSG00000185420.19","SMYD3",1044.64887600075,0.158015988779397,0.171896496587426,0.919250781234104,0.357964415357553,0.774504514492975,"Not Significant"
"ENSG00000163950.13","SLBP",964.182294651178,0.0721222937908907,0.0784314417752565,0.919558434199839,0.357803556286995,0.774504514492975,"Not Significant"
"ENSG00000280047.1","ENSG00000280047",199.643022582441,0.194474140936858,0.211562740002835,0.919226802102544,0.35797695496967,0.774504514492975,"Not Significant"
"ENSG00000146247.15","PHIP",2810.71424435142,-0.189237674498504,0.205873338803039,-0.919194664052878,0.357993761628007,0.774504514492975,"Not Significant"
"ENSG00000107816.17","LZTS2",1048.35394745167,0.130976831735107,0.142463815282345,0.919369114715395,0.357902538266928,0.774504514492975,"Not Significant"
"ENSG00000059758.8","CDK17",2637.4741440511,-0.110370847343411,0.120020105248109,-0.919602987476554,0.357780264984484,0.774504514492975,"Not Significant"
"ENSG00000103187.8","COTL1",3828.2008946789,-0.372191808936913,0.404885203720736,-0.91925268080092,0.357963422012666,0.774504514492975,"Not Significant"
"ENSG00000160352.16","ZNF714",426.743579610269,0.21025633270973,0.228756941743205,0.919125474870865,0.358029945936282,0.774504514492975,"Not Significant"
"ENSG00000074410.14","CA12",160.382934040514,0.873142116106208,0.950085539099838,0.91901421521842,0.358088136932468,0.774541960806117,"Not Significant"
"ENSG00000182871.16","COL18A1",2267.03831602757,-0.869426682822746,0.946110856541436,-0.91894800362083,0.358122769730234,0.774541960806117,"Not Significant"
"ENSG00000289829.1","ENSG00000289829",9.7414857788846,-0.852006523806205,0.927289910151156,-0.918813538764076,0.358193109727504,0.774612423882565,"Not Significant"
"ENSG00000135336.16","ORC3",996.346219027862,-0.114098951528036,0.124234434830247,-0.918416473531989,0.358400869497714,0.774898338625222,"Not Significant"
"ENSG00000141279.18","NPEPPS",6386.47165155357,0.107403193518638,0.116935471636784,0.918482578598953,0.358366275531454,0.774898338625222,"Not Significant"
"ENSG00000198483.13","ANKRD35",98.604707625192,0.19672431130241,0.214329034347236,0.91786123098794,0.358691520779415,0.775139590084536,"Not Significant"
"ENSG00000162852.14","CNST",2230.86694354398,-0.169723336592791,0.184893360781138,-0.917952574801729,0.358643695102618,0.775139590084536,"Not Significant"
"ENSG00000243620.2","ENSG00000243620",7.58098665910053,1.26651770524425,1.37975198061008,0.917931427562973,0.358654766990031,0.775139590084536,"Not Significant"
"ENSG00000167103.12","PIP5KL1",215.493465506574,0.199538114236078,0.217453162562028,0.917614220391758,0.358820870353463,0.775139590084536,"Not Significant"
"ENSG00000176248.9","ANAPC2",629.729783118252,0.102841983397996,0.112051964575528,0.917806160628947,0.358720356384835,0.775139590084536,"Not Significant"
"ENSG00000255062.2","TIRAP-AS1",8.47068672010804,-0.469882196983149,0.5121031667843,-0.91755378107448,0.358852524472694,0.775139590084536,"Not Significant"
"ENSG00000290464.1","SUGT1P3",6.5525191040804,-0.65311093633395,0.711725677030969,-0.917644195525535,0.358805172011025,0.775139590084536,"Not Significant"
"ENSG00000139985.8","ADAM21",16.3026165471339,-0.477192936250411,0.520026044629051,-0.917632763164403,0.358811159226775,0.775139590084536,"Not Significant"
"ENSG00000180530.11","NRIP1",2329.45744635533,0.306716630106787,0.33413848075325,0.917932676940873,0.358654112857455,0.775139590084536,"Not Significant"
"ENSG00000058729.11","RIOK2",503.421694420474,-0.212122962728837,0.23122282281268,-0.917396302616215,0.358935009525348,0.775236132386081,"Not Significant"
"ENSG00000259015.1","ENSG00000259015",3.7873112576141,0.714442108890229,0.778948172948787,0.917188246537168,0.35904400471425,0.775389905538279,"Not Significant"
"ENSG00000159388.6","BTG2",725.06156276662,-0.248604409567913,0.271118517134806,-0.916958429085468,0.359164424300852,0.775568315800809,"Not Significant"
"ENSG00000164385.11","LINC01600",5.17073983594008,-0.652282815919578,0.711412374404272,-0.91688427048488,0.359203287288268,0.775570596298446,"Not Significant"
"ENSG00000110107.9","PRPF19",2657.18494082372,-0.0773664593032408,0.0844026689370742,-0.916635223477599,0.359333820291486,0.775770783988586,"Not Significant"
"ENSG00000243667.7","DNAAF10",77.0144706324877,-0.169671273889198,0.185126278116885,-0.916516421196947,0.359396098627723,0.775823589103348,"Not Significant"
"ENSG00000188906.17","LRRK2",33.7549258835956,-0.684504308933724,0.746979726956549,-0.916362632387132,0.359476727615965,0.775915992246834,"Not Significant"
"ENSG00000170899.11","GSTA4",3760.55540407419,0.100946673664889,0.110186160531275,0.91614657574203,0.359590021820639,0.775972710782071,"Not Significant"
"ENSG00000164542.13","MATCAP2",2559.25762119697,0.211411931828662,0.230761819827516,0.916147792501736,0.359589383722279,0.775972710782071,"Not Significant"
"ENSG00000182197.13","EXT1",853.532277890529,-0.228148138052499,0.249072145423216,-0.915992182364815,0.359670995231237,0.775972710782071,"Not Significant"
"ENSG00000231920.1","NEBL-AS1",16.5975325604694,-0.410726273239647,0.448414025609494,-0.915953225774725,0.359691428279474,0.775972710782071,"Not Significant"
"ENSG00000131094.4","C1QL1",2616.78421038592,0.728513589664543,0.795362300680161,0.915951873808387,0.359692137409901,0.775972710782071,"Not Significant"
"ENSG00000091656.19","ZFHX4",4188.30558284726,-0.226536555903311,0.247419706202071,-0.915596252944766,0.359878697381784,0.776134672820099,"Not Significant"
"ENSG00000293482.1","ENSG00000293482",5.92701661597033,-0.691582751621401,0.75529593149537,-0.915644746360772,0.359853253985433,0.776134672820099,"Not Significant"
"ENSG00000286000.1","ENSG00000286000",13.7835645608737,0.421483505798349,0.460339669894998,0.915592405700097,0.359880715992239,0.776134672820099,"Not Significant"
"ENSG00000260742.1","ITPRID2-DT",7.0168770129427,-0.607112114856282,0.663831537431548,-0.91455750536541,0.360423975955488,0.776571520087268,"Not Significant"
"ENSG00000120314.19","WDR55",615.772261351998,0.0929733596381937,0.101657265136368,0.914576636637579,0.36041392852965,0.776571520087268,"Not Significant"
"ENSG00000278959.1","ENSG00000278959",10.3390577576249,-0.623141098780456,0.681140130744133,-0.91485007365472,0.36027034317038,0.776571520087268,"Not Significant"
"ENSG00000254254.7","PENK-AS1",8.96448333766061,-0.593786399325566,0.649086192441774,-0.914803621213729,0.360294733423295,0.776571520087268,"Not Significant"
"ENSG00000231741.2","ENSG00000231741",7.51201696992976,-0.606996739361605,0.663615681086876,-0.914681127437285,0.360359054802384,0.776571520087268,"Not Significant"
"ENSG00000233258.1","ENSG00000233258",4.82603667318505,-5.39269456421597,5.89565982010666,-0.914688894672082,0.360354976019906,0.776571520087268,"Not Significant"
"ENSG00000135363.12","LMO2",489.250771802454,-0.835250526540665,0.912887043349294,-0.91495495814708,0.360215276479488,0.776571520087268,"Not Significant"
"ENSG00000103226.19","NOMO3",709.775983040602,-0.300728925570938,0.328690458644943,-0.914930499688739,0.360228117241577,0.776571520087268,"Not Significant"
"ENSG00000125841.13","NRSN2",3051.92768768346,-0.052603521571918,0.0574980399723258,-0.914875039170665,0.360257235240135,0.776571520087268,"Not Significant"
"ENSG00000136098.18","NEK3",229.431399035547,0.264899527771407,0.289676441163996,0.914466936651706,0.360471543523093,0.776592443166638,"Not Significant"
"ENSG00000122674.12","CCZ1",545.240406003261,-0.174217496201155,0.190538505733709,-0.914342723169227,0.360536788056856,0.77665144074329,"Not Significant"
"ENSG00000156675.16","RAB11FIP1",1284.51632708378,0.236756360280475,0.259021482472764,0.914041406991677,0.360695088571508,0.776692561507399,"Not Significant"
"ENSG00000068650.19","ATP11A",3337.39209701885,-0.283353571952907,0.309940742847889,-0.914218535289407,0.360602026550727,0.776692561507399,"Not Significant"
"ENSG00000259321.1","ENSG00000259321",4.51351582522885,0.856886880216148,0.937494410202667,0.914018122018357,0.360707323461099,0.776692561507399,"Not Significant"
"ENSG00000033170.17","FUT8",1440.55730100214,0.146537777127302,0.160319523373815,0.914035758362519,0.360698056571347,0.776692561507399,"Not Significant"
"ENSG00000120708.17","TGFBI",138.318482777735,-0.872078488023249,0.954529004003123,-0.913621780339737,0.360915617735106,0.77692014614111,"Not Significant"
"ENSG00000164961.16","WASHC5",960.662053364013,0.0590930362562514,0.0646814614545883,0.913600820503098,0.360926635113814,0.77692014614111,"Not Significant"
"ENSG00000273387.1","ENSG00000273387",16.0833856140413,-0.469705847527813,0.51407787544524,-0.913686174727911,0.360881770634511,0.77692014614111,"Not Significant"
"ENSG00000162496.9","DHRS3",467.763999098885,-1.20641234242259,1.32132721118842,-0.913030725627401,0.361226382055212,0.777076132705602,"Not Significant"
"ENSG00000116983.13","HPCAL4",12657.8623200469,0.262648905633081,0.287665782675374,0.913034922646591,0.361224174758113,0.777076132705602,"Not Significant"
"ENSG00000122420.10","PTGFR",1225.40994904315,-0.85661337356234,0.937851566698257,-0.91337841080554,0.361043556076464,0.777076132705602,"Not Significant"
"ENSG00000134107.5","BHLHE40",262.842987992372,-0.506537342921278,0.554628357644996,-0.913291460739733,0.36108927225688,0.777076132705602,"Not Significant"
"ENSG00000144659.13","SLC25A38",602.019194882488,0.146281736613429,0.160200059741204,0.913119113998714,0.361179898613477,0.777076132705602,"Not Significant"
"ENSG00000075234.17","TTC38",183.503211157944,-0.408410833367492,0.447274283570975,-0.913110474643876,0.361184441884499,0.777076132705602,"Not Significant"
"ENSG00000253729.9","PRKDC",4479.41369199575,-0.123429327228455,0.135204087795437,-0.9129112088327,0.361289241899654,0.77712986351363,"Not Significant"
"ENSG00000144959.11","NCEH1",319.92284307479,0.190073407757874,0.208228212690301,0.912812943559054,0.361340929646982,0.777159554495511,"Not Significant"
"ENSG00000053371.13","AKR7A2",445.521707097651,0.183851174754969,0.201667110916794,0.911656709510873,0.36194945948172,0.777212785093075,"Not Significant"
"ENSG00000116652.6","DLEU2L",18.2883849054109,-0.600367219606971,0.658479411294222,-0.911747898733792,0.361901442975952,0.777212785093075,"Not Significant"
"ENSG00000238365.3","RNU7-57P",7.9800487838442,0.658179373240363,0.722034507054597,0.911562213176323,0.361999221588592,0.777212785093075,"Not Significant"
"ENSG00000188993.4","LRRC66",31.763711810499,0.271891420716335,0.298002354490439,0.912380109147959,0.361568656675544,0.777212785093075,"Not Significant"
"ENSG00000105926.16","PALS2",479.724227970131,-0.137735137618023,0.151051892413875,-0.911839867855713,0.361853019850708,0.777212785093075,"Not Significant"
"ENSG00000175741.5","RWDD4P2",79.6550099787468,-0.183117484065368,0.200798360157028,-0.911947109140567,0.361796560830186,0.777212785093075,"Not Significant"
"ENSG00000285090.1","ENSG00000285090",4.95902579834348,0.740956545674863,0.812660896992438,0.91176596341359,0.361891931330013,0.777212785093075,"Not Significant"
"ENSG00000226900.2","ENSG00000226900",4.08669567228926,-0.676223756169968,0.741725256684724,-0.911690346358803,0.361931747232134,0.777212785093075,"Not Significant"
"ENSG00000188211.9","NCR3LG1",946.304785760627,-0.225876035391758,0.247620403579362,-0.912186686261358,0.361670451276043,0.777212785093075,"Not Significant"
"ENSG00000150672.19","DLG2",924.707276195207,-0.212360178230319,0.232873265266324,-0.911913087092479,0.361814471725117,0.777212785093075,"Not Significant"
"ENSG00000109906.15","ZBTB16",580.85626496985,-0.289644265449443,0.317718686845774,-0.911637487630812,0.361959581445029,0.777212785093075,"Not Significant"
"ENSG00000226210.3","WASH8P",441.845261732928,-0.270839942442822,0.296945527723963,-0.912086282352064,0.361723298929325,0.777212785093075,"Not Significant"
"ENSG00000111057.11","KRT18",1393.23403006956,0.383088566675044,0.419908361578956,0.91231468988743,0.361603083515011,0.777212785093075,"Not Significant"
"ENSG00000122033.15","MTIF3",419.43979050102,-0.122499787118059,0.134318985614006,-0.912006493781068,0.361765299139142,0.777212785093075,"Not Significant"
"ENSG00000130517.14","PGPEP1",847.048119044422,-0.253311237073388,0.277893042198755,-0.911542207279208,0.362009757315215,0.777212785093075,"Not Significant"
"ENSG00000128228.5","SDF2L1",68.3983232702261,0.298174759729185,0.32676526279899,0.912504460159241,0.361503222709076,0.777212785093075,"Not Significant"
"ENSG00000179542.16","SLITRK4",1516.21326694015,0.331876559561945,0.36403065839379,0.911672003194132,0.361941406176591,0.777212785093075,"Not Significant"
"ENSG00000105329.11","TGFB1",174.134381705348,-0.587325418169127,0.644512802992244,-0.911270366457243,0.36215293617531,0.777438816732975,"Not Significant"
"ENSG00000166086.13","JAM3",1614.09155208795,-0.142108336099216,0.156001989203167,-0.910939256768979,0.362327379929246,0.777619760881548,"Not Significant"
"ENSG00000259488.2","DUT-AS1",6.77824552536278,-0.691134920104586,0.758638468557435,-0.911020135083306,0.362284764670445,0.777619760881548,"Not Significant"
"ENSG00000185324.22","CDK10",606.470144527336,0.133918046771764,0.147018169084847,0.910894535045375,0.362350945416141,0.777619760881548,"Not Significant"
"ENSG00000143217.9","NECTIN4",16.7630097276109,0.704258597703618,0.773285131938162,0.91073598678726,0.3624344979383,0.777717708232874,"Not Significant"
"ENSG00000235349.1","ENSG00000235349",7.2259797374569,0.601062919553665,0.660029211879176,0.910661087018212,0.362473973174426,0.777721063246541,"Not Significant"
"ENSG00000105793.16","GTPBP10",479.859395909418,-0.116255689218383,0.12771096952317,-0.910303082440316,0.362662693395564,0.777963242948509,"Not Significant"
"ENSG00000277935.1","ENSG00000277935",3.97338284297164,0.857917613666521,0.942392067906118,0.910361666745255,0.362631806779341,0.777963242948509,"Not Significant"
"ENSG00000290112.1","ENSG00000290112",6.33570376195888,-0.556950442638658,0.612035274388228,-0.909997292550448,0.362823937629496,0.777982707931353,"Not Significant"
"ENSG00000254238.1","ENSG00000254238",5.18242037925849,-0.869972419919029,0.956166661634048,-0.909854374583907,0.362899314233943,0.777982707931353,"Not Significant"
"ENSG00000260714.1","ENSG00000260714",8.07677493429714,-0.536735709261056,0.589899528527815,-0.90987648456096,0.362887652532934,0.777982707931353,"Not Significant"
"ENSG00000263412.3","NFE2L1-DT",19.5901932356319,-0.497586381771713,0.546740652954188,-0.910095817977168,0.362771979877068,0.777982707931353,"Not Significant"
